[2026-09-19T14:00:00.000+00:00] yaz_kizim 81730.5 false
[2026-09-19T14:15:00.000+00:00] yaz_kizim 81730.5 false
[2026-09-19T14:30:00.000+00:00] yaz_kizim 81730.5 false
[2026-09-19T14:45:00.000+00:00] yaz_kizim 81730.5 false
[2026-09-19T15:00:00.000+00:00] yaz_kizim 81730.5 false
[2026-09-19T15:15:00.000+00:00] yaz_kizim 81730.5 false
[2026-09-19T15:30:00.000+00:00] yaz_kizim 81730.5 false
[2026-09-19T15:45:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T16:00:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T16:15:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T16:30:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T16:45:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T17:00:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T17:15:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T17:30:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T17:45:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T18:00:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T18:15:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T18:30:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T18:45:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T19:00:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T19:15:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T19:30:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T19:45:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T20:00:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T20:15:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T20:30:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T20:45:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T21:00:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T21:15:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T21:30:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T21:45:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T22:00:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T22:15:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T22:30:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T22:45:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T23:00:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T23:15:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T23:30:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-19T23:45:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-20T00:00:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-20T00:15:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-20T00:30:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-20T00:45:00.000+00:00] yaz_kizim 81730.5 true
[2026-09-20T01:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T01:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T01:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T01:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T02:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T02:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T02:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T02:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T03:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T03:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T03:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T03:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T04:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T04:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T04:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T04:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T05:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T05:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T05:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T05:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T06:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T06:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T06:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T06:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T07:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T07:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T07:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T07:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T08:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T08:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T08:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T08:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T09:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T09:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T09:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T09:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T10:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T10:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T10:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T10:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T11:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T11:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T11:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T11:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T12:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T12:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T12:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T12:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T13:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T13:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T13:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T13:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T14:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T14:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T14:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T14:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T15:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T15:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T15:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T15:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T16:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T16:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T16:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T16:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T17:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T17:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T17:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T17:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T18:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T18:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T18:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T18:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T19:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T19:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T19:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T19:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T20:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T20:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T20:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T20:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T21:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T21:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T21:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T21:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T22:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T22:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T22:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T22:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T23:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T23:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T23:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-20T23:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T00:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T00:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T00:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T00:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T01:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T01:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T01:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T01:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T02:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T02:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T02:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T02:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T03:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T03:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T03:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T03:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T04:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T04:15:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T04:30:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T04:45:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T05:00:00.000+00:00] yaz_kizim 81931.5 false
[2026-09-21T05:15:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T05:30:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T05:45:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T06:00:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T06:15:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T06:30:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T06:45:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T07:00:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T07:15:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T07:30:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T07:45:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T08:00:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T08:15:00.000+00:00] yaz_kizim 82091 false
[2026-09-21T08:30:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T08:45:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T09:00:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T09:15:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T09:30:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T09:45:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T10:00:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T10:15:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T10:30:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T10:45:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T11:00:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T11:15:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T11:30:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T11:45:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T12:00:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T12:15:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T12:30:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T12:45:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T13:00:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T13:15:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T13:30:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T13:45:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T14:00:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T14:15:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T14:30:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T14:45:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T15:00:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T15:15:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T15:30:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T15:45:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T16:00:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T16:15:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T16:30:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T16:45:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T17:00:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T17:15:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T17:30:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T17:45:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T18:00:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T18:15:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T18:30:00.000+00:00] yaz_kizim 82091 true
[2026-09-21T18:45:00.000+00:00] yaz_kizim 86329.5 false
[2026-09-21T19:00:00.000+00:00] yaz_kizim 86329.5 false
[2026-09-21T19:15:00.000+00:00] yaz_kizim 86329.5 false
[2026-09-21T19:30:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T19:45:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T20:00:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T20:15:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T20:30:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T20:45:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T21:00:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T21:15:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T21:30:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T21:45:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T22:00:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T22:15:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T22:30:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T22:45:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T23:00:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T23:15:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T23:30:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-21T23:45:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-22T00:00:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-22T00:15:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-22T00:30:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-22T00:45:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-22T01:00:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-22T01:15:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-22T01:30:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-22T01:45:00.000+00:00] yaz_kizim 86329.5 true
[2026-09-22T02:00:00.000+00:00] yaz_kizim 86329.5 true
inversion-fair-value-gaps-ifvg	15m	BTCUSD	17	6	-80.56	0.540	-0.244	10.72	138
market-structure-breakers	15m	BTCUSD	7	3	-36.84	0.531	-0.264	5.81	135
trend-lines	15m	BTCUSD	4	4	54.79	999.000	0.675	0.00	220
support-and-resistance-signals-mtf	15m	BTCUSD	23	11	-70.66	0.641	-0.155	11.25	558
fvg-sessions	15m	BTCUSD	17	11	72.67	1.620	0.226	7.02	115
elliott-wave	15m	BTCUSD	4	3	40.58	18.317	0.511	0.23	773
the-strat	15m	BTCUSD	258	50	-682.41	0.297	-0.224	68.75	1394
ict-implied-fair-value-gap-ifvg	15m	BTCUSD	9	5	-29.25	0.619	-0.162	6.75	98
imbalance-detector	15m	BTCUSD	70	26	-145.48	0.725	-0.106	24.81	387
order-block-detector	15m	BTCUSD	63	22	-300.95	0.462	-0.281	31.05	301
smart-money-concepts-smc	15m	BTCUSD	46	16	-134.21	0.641	-0.149	21.73	942
fair-value-gap	15m	BTCUSD	122	35	-332.19	0.512	-0.161	38.95	219
horns-pattern-identifier	15m	BTCUSD	12	7	75.31	1.748	0.330	5.81	70
trendlines-with-breaks	15m	BTCUSD	18	11	19.64	1.151	0.063	4.42	133
keltner-channel-trend-smc-liquidity-sweep	15m	BTCUSD	7	2	-67.94	0.287	-0.509	7.84	233
premium-and-discount-pivot-matrix	15m	BTCUSD	12	3	-114.88	0.330	-0.510	13.49	469
dynamic-trend-bands-anchored-vwap-signals	15m	BTCUSD	7	4	-19.25	0.670	-0.140	3.87	304
high-volume-pivot-support-resistance-zones	15m	BTCUSD	14	8	-14.87	0.876	-0.047	4.78	3122
volume-trend-order-block-engine	15m	BTCUSD	8	5	2.96	1.049	0.026	3.93	283
kinetic-momentum-vectors	15m	BTCUSD	9	6	38.49	1.665	0.218	4.66	181
institutional-displacement-volume-delta	15m	BTCUSD	21	9	-38.76	0.825	-0.079	12.72	1000
session-killzones-breakouts	15m	BTCUSD	13	6	-31.15	0.768	-0.110	7.50	3948
swing-traces	15m	BTCUSD	692	76	-943.93	0.129	-0.223	94.39	176
volume-heatmap-divergence	15m	BTCUSD	4	3	10.55	1.522	0.140	1.98	276
volumatic-support-resistance-levels	15m	BTCUSD	6	0	-68.07	0.000	-0.591	6.81	278
triangular-hull-moving-average-volatility	15m	BTCUSD	9	4	-49.45	0.486	-0.278	6.93	257
volumatic-variable-index-dynamic-average	15m	BTCUSD	7	4	-16.41	0.717	-0.112	5.80	2288
half-trend-heikinashi	15m	BTCUSD	11	4	-71.08	0.405	-0.331	7.11	197
pivot-channel-breaks	15m	BTCUSD	10	7	45.21	1.768	0.232	3.89	230
trinity-reversal-pattern	15m	BTCUSD	16	6	-114.85	0.372	-0.380	13.03	401
smart-money-liquidation-exploits	15m	BTCUSD	14	7	-92.74	0.308	-0.348	9.27	523
high-volume-breakout-targets	15m	BTCUSD	4	3	8.89	1.441	0.120	2.00	640
liquidity-sweep-hunter-algo	15m	BTCUSD	68	30	-92.58	0.801	-0.066	21.79	1544
reversal-signals-trailing-stop	15m	BTCUSD	7	4	0.61	1.010	0.014	5.78	1125
self-adaptive-trend-signals	15m	BTCUSD	14	8	-9.75	0.898	-0.030	2.90	1055
adaptive-smart-money-liquidity-sweep-levels	15m	BTCUSD	93	34	-184.07	0.681	-0.104	29.99	2428
machine-learning-adaptive-dmi-signals	15m	BTCUSD	31	10	-175.23	0.365	-0.308	18.31	16512
regression-trend-reversal-signals-forecasts	15m	BTCUSD	47	17	-135.42	0.643	-0.152	17.00	1297
nadaraya-watson-regression-liquidity-sweeps	15m	BTCUSD	19	10	-30.87	0.781	-0.078	8.22	1736
volume-weighted-median-oscillator	15m	BTCUSD	55	16	-222.74	0.490	-0.225	29.51	1040
dynamic-median-momentum-oscillator	15m	BTCUSD	32	12	-179.36	0.431	-0.305	19.23	729
money-flow-divergence-zones	15m	BTCUSD	12	6	-36.13	0.699	-0.147	11.28	955
breakout-targets	15m	BTCUSD	2	2	20.93	999.000	0.525	0.00	584
smart-money-volume-index	15m	BTCUSD	14	3	-50.41	0.417	-0.186	7.17	1002
swing-failure-signals	15m	BTCUSD	8	4	-21.19	0.709	-0.128	4.59	336
trend-tracer	15m	BTCUSD	24	10	-23.66	0.894	-0.037	14.64	593
change-in-state-of-delivery-cisd-algoalpha	15m	BTCUSD	55	18	-201.11	0.530	-0.197	26.56	726
smart-money-volume-activity	15m	BTCUSD	57	15	-242.19	0.480	-0.238	28.62	2145
high-probability-order-blocks	15m	BTCUSD	20	9	-42.17	0.757	-0.102	8.67	1046
reverse-rsi-signals	15m	BTCUSD	9	2	-107.19	0.194	-0.633	11.90	1770
zero-lag-liquidity	15m	BTCUSD	20	10	-31.27	0.778	-0.075	9.00	1611
fibonacci-entry-bands	15m	BTCUSD	42	15	-263.53	0.356	-0.365	27.36	900
market-structure-confluence	15m	BTCUSD	23	8	-85.20	0.609	-0.184	18.21	681
exponential-trend	15m	BTCUSD	1	0	-19.58	0.000	-1.000	1.96	467
trend-targets	15m	BTCUSD	2	2	42.73	999.000	1.077	0.00	904
liquidity-sweep-filter	15m	BTCUSD	30	19	71.47	1.324	0.130	5.84	6193
smart-money-breakout-signals	15m	BTCUSD	5	3	39.84	2.020	0.406	3.86	390
machine-learning-price-target-prediction-signals	15m	BTCUSD	1	0	-19.67	0.000	-1.000	1.97	1297
kalman-step-signals	15m	BTCUSD	14	7	-64.04	0.529	-0.231	6.40	1156
support-and-resistance-non-repainting	15m	BTCUSD	5	2	-36.62	0.389	-0.364	5.86	212
reversal-signals-algoalpha	15m	BTCUSD	33	6	-310.73	0.171	-0.567	31.85	362
zero-lag-trend-signals-mtf	15m	BTCUSD	62	23	-200.87	0.622	-0.176	26.88	3633
standardized-psar-oscillator	15m	BTCUSD	17	7	-91.53	0.458	-0.280	9.94	942
hullinger-bands	15m	BTCUSD	56	10	-278.24	0.374	-0.288	32.61	2030
swing-failure-zones-and-signals	15m	BTCUSD	8	5	16.15	1.266	0.109	3.92	216
trend-strength-signals	15m	BTCUSD	24	9	-138.01	0.416	-0.310	16.01	5578
donchian-trend-ranges	15m	BTCUSD	37	9	-213.07	0.299	-0.325	23.57	1078
candlestick-reversal-and-trend-signals	15m	BTCUSD	40	18	-83.05	0.711	-0.104	13.84	2621
rolling-point-of-control-poc	15m	BTCUSD	28	13	-30.54	0.794	-0.050	6.27	4394
volumetric-fair-value-gaps	15m	BTCUSD	15	6	-12.21	0.914	-0.035	9.48	233
squeeze-momentum-oscillator	15m	BTCUSD	53	14	-249.08	0.437	-0.269	29.20	1534
adaptive-schaff-trend-cycle-stc	15m	BTCUSD	117	27	-371.47	0.462	-0.197	39.08	1773
price-action-fractal-forecasts	15m	BTCUSD	36	12	-188.90	0.247	-0.291	20.11	9423
multi-spectral-rsi-deviations	15m	BTCUSD	65	18	-284.44	0.428	-0.256	31.96	1736
ai-adaptive-money-flow-index-clustering	15m	BTCUSD	130	38	-310.20	0.533	-0.142	37.12	46368
liquidation-levels-with-liquidity-sweeps-breakouts	15m	BTCUSD	47	21	-140.52	0.626	-0.157	20.02	682
wavetrend-ribbon	15m	BTCUSD	62	16	-234.24	0.495	-0.212	30.60	997
supertrended-rsi	15m	BTCUSD	40	17	39.92	1.124	0.059	15.05	631
trend-continuation-signals	15m	BTCUSD	32	11	-187.13	0.401	-0.321	20.82	995
reversal-and-breakout-signals	15m	BTCUSD	30	16	-30.15	0.884	-0.036	15.69	694
standardized-median-proximity	15m	BTCUSD	78	19	-312.89	0.469	-0.238	35.27	711
median-proximity-percentile	15m	BTCUSD	68	24	-111.90	0.768	-0.081	25.03	566
liquidity-weighted-moving-averages	15m	BTCUSD	1	1	12.93	999.000	0.650	0.00	255
amazing-oscillator-ao	15m	BTCUSD	69	28	-169.22	0.667	-0.129	19.79	514
zeiierman-bands-zeiierman	15m	BTCUSD	26	7	-165.97	0.357	-0.347	18.22	3981
smart-swing-vwap-zeiierman	15m	BTCUSD	11	4	-43.95	0.655	-0.187	9.58	3672
inversion-fair-value-gaps-ifvg-zeiierman	15m	BTCUSD	139	40	-404.90	0.428	-0.186	42.07	3502
change-in-state-of-delivery-cisd-zeiierman	15m	BTCUSD	109	32	-483.90	0.257	-0.306	48.39	1107
ai-source-switching-moving-average-zeiierman	15m	BTCUSD	11	7	26.84	1.414	0.129	2.84	8873
dynamic-price-oscillator-overlay-zeiierman	15m	BTCUSD	90	33	-291.21	0.553	-0.189	33.43	917
